1.005607288655282705e+00,9.187344049111160205e-01,1.043777554916072825e+00,1.025569619992989123e+00,1.249967468037323171e+00,9.721261173302720993e-01,3.788782873619409020e-02,-6.707761718932113426e-02
9.382936570723728886e-01,9.120120322536950930e-01,9.610942718327735168e-01,8.688824591600078362e-01,1.075952433319215196e+00,9.289169108595827229e-01,1.632994147941028984e-01,9.691030925009661012e-02
1.016920323487473077e+00,9.398344187495797364e-01,1.007760685211600338e+00,6.834064045177568048e-01,8.041759390572397193e-01,1.006366318996218201e+00,3.068091614264297773e-01,4.973578503125510863e-01
9.819065752650963930e-01,8.590565086758490398e-01,8.781146550458255318e-01,8.367442021134903207e-01,9.192195690171235389e-01,8.330854775593345973e-01,1.245257367915034302e-01,3.115373893769816105e-01
1.058606320030663239e+00,1.041589520209369235e+00,1.334930094963306502e+00,8.877172446587047183e-01,1.317546255385035892e+00,1.029078577874743550e+00,1.731864674550102068e-01,-3.897106074787274332e-01
1.082593683439580623e+00,9.978897431077298208e-01,1.207191241283450234e+00,1.110543004509219944e+00,1.185525973025880253e+00,1.008555822791399770e+00,1.123252183733291186e-02,-1.797017331418468977e-01
9.953482489914303732e-01,8.741073027943158102e-01,9.296135703098159508e-01,9.866659995397730754e-01,8.278920259823102645e-01,9.441284673464988009e-01,-1.781484494467654167e-02,2.825818548844075129e-02
9.886283644346034460e-01,9.098918521702036299e-01,1.014741698455729146e+00,8.739501251207639765e-01,1.292207371584118025e+00,9.973037019551735938e-01,1.181485938889306753e-01,-9.914234912523967047e-03
1.123959809086068740e+00,9.261084760135096516e-01,1.128420872336416192e+00,1.164833579410628817e+00,1.084457183955864323e+00,9.063595433331340656e-01,-4.700691004900649228e-02,4.055207287246654912e-01
9.594255264614972578e-01,9.836342456508907484e-01,9.829632098274208030e-01,1.082384394274966910e+00,1.137484470195575526e+00,8.926060841167512416e-01,-1.159682304971116837e-02,-1.441325150999108184e-01
1.079002906879726220e+00,1.031452326658344187e+00,1.151203727761264783e+00,9.430221672308338743e-01,1.388799431968913423e+00,9.947032993824307390e-01,6.170278229544498561e-02,-7.495098282893961072e-02
9.082789200271680352e-01,8.739090811348642074e-01,8.589614073039790743e-01,9.759358970582793225e-01,9.475217494517211847e-01,8.916981530845227155e-01,-5.480811487092279721e-02,-2.016308861735887081e-01
9.509163888990255220e-01,1.031031902094951436e+00,1.077527536531412533e+00,9.655710200879481508e-01,9.741956149870043546e-01,1.018322976918637490e+00,3.603064161282758249e-02,-4.092328353362904014e-01
1.003728061881949740e+00,9.371460391221568820e-01,1.002877010032873217e+00,9.283771691119953040e-01,1.190167021001708569e+00,9.335052777512209410e-01,5.356994340301404062e-02,-3.774280298744855933e-02
9.870475814622418076e-01,1.025447590174867196e+00,1.078812919260534686e+00,1.080081589095367001e+00,1.092348231173280837e+00,1.040064320347499072e+00,-6.504708507005940721e-02,-3.012378075247443276e-01
1.019416798027620308e+00,9.160081408264239000e-01,9.567375077073518863e-01,1.102139993260070394e+00,1.215455011087805293e+00,9.198459033946941865e-01,-7.785248616176163039e-02,-6.553228621398937692e-02
9.795991215131539809e-01,9.617769974961541957e-01,1.083126540012471217e+00,1.005757960783993044e+00,1.254944420087725776e+00,9.771709263732782924e-01,4.959000144699473450e-02,-2.350158811496895206e-01
1.051818231310403196e+00,1.065644407074303412e+00,1.186901932528030335e+00,1.201268532807844736e+00,8.044686556381661635e-01,1.068635544066276255e+00,-9.311389826876086129e-02,-1.519512317876339225e-01
1.028557140109825463e+00,8.880985164619513705e-01,1.020529198823905803e+00,9.532236822615901550e-01,9.472838865594953583e-01,9.539349272367994015e-01,4.650285683154101180e-02,-2.230409597089199614e-01
1.080630807430577933e+00,9.513133510339381038e-01,1.155429130112778369e+00,8.910713160627788954e-01,1.034479261282595486e+00,9.603802624726195392e-01,1.163888540265563681e-01,-4.967239826786119805e-02
8.876112437276345579e-01,8.219528862296267002e-01,6.338781131517592371e-01,8.530539273234239994e-01,7.192790471727572577e-01,7.298989265791578918e-01,1.480899723727595318e-02,2.879755446597566659e-01
1.128860919586386791e+00,9.580359022723412554e-01,1.136189736408804052e+00,9.976275822834707041e-01,1.188768598635367102e+00,9.621387227087213612e-01,8.733320251872189743e-02,6.036886987672592797e-01
9.729849965436148107e-01,9.196703672115439376e-01,9.200536955660546523e-01,7.983678565745814248e-01,7.942046115262961781e-01,8.748410710808042223e-01,1.078227880869145894e-01,1.432257143486321826e-01
9.204605697610782622e-01,8.764084655872189655e-01,8.152627696315071226e-01,9.031584625175361758e-01,-1.198614612030808102e+00,8.400601968575105438e-01,4.148194685607980992e-04,-1.172977349757608478e-01
8.598059516415751391e-01,1.009778028734671818e+00,9.705332249016797030e-01,1.021694313277421884e+00,9.167866893030147679e-01,9.936292234773759224e-01,-2.589982247971825413e-02,-7.392223208424770764e-01
1.028359951215033874e+00,9.016145269647015681e-01,9.604644251109943909e-01,9.591908277999473542e-01,1.180133028823653785e+00,9.233600937832701083e-01,3.343499847211635345e-02,1.343380266288030644e-01
1.056401921588450588e+00,9.797196549575093449e-01,1.210218089563747768e+00,1.080235673040608635e+00,1.363474525497981427e+00,9.349856460641791100e-01,2.985351507967939910e-02,5.830051811249409299e-02
9.878990583885730592e-01,8.948290605773137063e-01,8.840375049225603910e-01,9.914095741246233828e-01,6.523766844162688372e-01,9.327343520806945509e-01,-3.519233454639120184e-02,-9.005423994824063305e-02
9.697808946659949303e-01,9.309933291335550365e-01,9.394987974154489496e-01,9.944388757515076893e-01,-1.144005716589667765e+00,8.483209104238745857e-01,-3.219540319996835182e-02,-1.188635039386149866e-01
8.769336392459390339e-01,9.418810528632789447e-01,1.006015307502498901e+00,9.976555838240186436e-01,1.229392777403898407e+00,9.066477692734562499e-01,3.267125075220214669e-02,-3.371437754385159802e-01
9.183371349677492690e-01,9.679703709632284658e-01,9.804970227887626066e-01,1.062037095123983921e+00,8.564023605264110550e-01,9.934474619595349276e-01,-2.982805664573841276e-02,-3.218365384625609948e-01
9.883790043976795614e-01,8.703135921542527464e-01,8.182720458667600560e-01,9.253413937986477711e-01,-1.083817583886248492e+00,9.548347852057506024e-01,-8.834448818605997178e-03,6.390210118487389679e-02
9.859892659643908486e-01,9.634922163019487007e-01,1.012521219075377621e+00,9.622099072403655917e-01,1.262910066380959595e+00,9.514918189862856535e-01,4.902548279414181698e-02,-7.780865757825733420e-02
9.477448556780507793e-01,9.091149048474568284e-01,9.329896359917551063e-01,1.050609131415868536e+00,1.236599867750310944e+00,8.618423736625721032e-01,-2.775875267085997633e-02,-2.163419205671635037e-02
1.116482571403944135e+00,1.018890696009195240e+00,1.187023695669132461e+00,1.030340962544456396e+00,8.917256270403544072e-01,1.067069908324836058e+00,-3.072178573462391524e-02,3.209409557465547902e-02
9.685164519832956120e-01,9.489774374050324868e-01,8.998358694259186441e-01,9.359083777837793328e-01,1.158690156302019547e+00,9.825113958663000968e-01,-6.575988657977316354e-03,-9.007834418232441021e-02
9.682338198051235745e-01,9.262087250658498361e-01,9.379576731764821540e-01,1.020828851891599998e+00,1.367427320429264848e+00,8.938360907918452281e-01,-1.661412487331190291e-02,-1.068950239189380841e-01
1.055843524415610357e+00,9.687237809894957419e-01,1.174604915929565285e+00,9.448606679713126288e-01,1.398611799661261923e+00,1.027974134074219004e+00,1.084995371343185910e-01,-1.417167890524907992e-01
8.353052943077923231e-01,9.389735776487734276e-01,8.201448380569249519e-01,1.008751578426938522e+00,8.030692306326184804e-01,9.373352903028439043e-01,-8.485966999595323523e-02,-5.984583769434284051e-01
9.129246740930168080e-01,9.887116739812819022e-01,9.712201050984157202e-01,9.302076804786405528e-01,8.024083604981873119e-01,9.756980282019156459e-01,5.039001257766695385e-02,-3.415585675392561193e-01
9.868538444769222595e-01,9.644507192678034579e-01,1.091914522937676990e+00,1.154554824961272930e+00,9.526266283283357783e-01,8.973782625102263433e-01,-5.497061125077151722e-02,-5.746438271791182162e-02
9.668193856419622367e-01,9.474547828550856643e-01,9.290254024531128252e-01,8.451507761483789682e-01,1.362356576521855267e+00,1.010717176723433308e+00,8.244919852013113393e-02,-2.706417349141930495e-02
9.967198334971325568e-01,1.004393797258213317e+00,1.127220095238659514e+00,1.019848487510500945e+00,1.089651066678284819e+00,9.668587892662042771e-01,8.067548138150237858e-02,9.296421364908767637e-02
8.838323873763861416e-01,9.306424680612945810e-01,1.088162440631296857e+00,9.344344161547980532e-01,9.973439878088923294e-01,9.695185189239509116e-01,7.709738119272588341e-02,-6.240260844957150610e-01
1.003088244627897030e+00,9.324017118221760159e-01,8.244731274591757808e-01,9.396918442839741203e-01,1.194032544891560743e+00,8.684091343661246576e-01,1.794229147320517553e-02,1.531815152511806222e-01
9.230126999614741701e-01,1.003530995075327059e+00,1.158860194912557873e+00,1.187717680126176845e+00,1.198862441241586474e+00,1.041545781580863084e+00,-7.372473908086323025e-02,-7.154696787281321635e-01
1.027671411972985949e+00,1.018888271402548673e+00,1.093000184945030817e+00,9.814469953066954355e-01,1.397049501003989391e+00,9.975723042155607567e-01,4.618128384658259922e-02,-6.952247193335620024e-03
8.659678479593297951e-01,9.195333559456697614e-01,9.667522531929998442e-01,1.031643034742008691e+00,9.289427429468547492e-01,9.168280559579057298e-01,-4.083233377571417189e-02,-5.904421551132585932e-01
1.038000835256763565e+00,1.012417918327731314e+00,1.086188340678299280e+00,1.068450611458066080e+00,1.092723074159515972e+00,9.914341948477960464e-01,-4.365073941130875185e-02,-1.253924561328363663e-01
9.921608457478588994e-01,9.290563170580958818e-01,1.045165284601448530e+00,1.073237111829147272e+00,1.167778614251498315e+00,9.483196873437742536e-01,-2.170748063599034494e-02,-2.918482898522501423e-01
1.017821696557056343e+00,9.756390199077202841e-01,1.094984007122290048e+00,1.068321169180492802e+00,1.203428893350541928e+00,9.793815015395431756e-01,2.202530498113398905e-02,-4.596350662120374242e-02
1.003863441105571352e+00,9.771669535523145322e-01,1.071634480912228016e+00,8.910956444492892370e-01,7.713307397928940157e-01,9.860053993654769311e-01,1.014682244191119076e-01,6.336597715379532758e-03
9.864289577082746563e-01,1.102445254375860495e+00,1.264914315736398009e+00,1.042515600521023877e+00,1.026936612829232098e+00,1.056974848869856709e+00,5.962165887267668191e-02,-5.705238622729684739e-01
1.076051478267980865e+00,9.317587934859340448e-01,1.063398694160370361e+00,1.034338024700842906e+00,1.302424995305714761e+00,8.964294172356115364e-01,-2.056530983046990502e-02,2.942486804027371616e-01
9.661488523271042350e-01,9.718570074807322268e-01,1.271016498129896588e+00,1.006001178892030890e+00,1.495515114518080058e+00,1.006342050262499344e+00,4.768016994300400269e-02,-5.256005806128712932e-01
9.872911033295237448e-01,9.006670508603648040e-01,9.052726969455214823e-01,1.049670549103402406e+00,-1.038676782716155378e+00,9.745410411350901025e-01,-7.482204541464369807e-02,-2.319774388763430617e-01
9.021831488974167979e-01,1.015253460477412162e+00,1.034148062282956637e+00,1.100384212773499959e+00,1.343530525955679122e+00,9.241961713913903198e-01,-4.845141767142476658e-02,-4.448442242929850909e-01
9.640437790986942090e-01,8.355412590679393015e-01,8.562225573768047493e-01,1.008895385628001851e+00,7.494603232728173081e-01,8.060316221359548061e-01,-2.787910011766595031e-02,1.908464427888462850e-03
9.751362978700378603e-01,8.978839699565057675e-01,8.877364642191059030e-01,1.085046749860254511e+00,9.993505836774347895e-01,1.006913325654541946e+00,-1.056140525332195379e-01,-1.192594427521893596e-01
1.033748345711902106e+00,9.874553085408085407e-01,1.081275848313558940e+00,8.637181591913745127e-01,1.234847506198427425e+00,9.626523581111041672e-01,1.522367552012023340e-01,1.742930040197294694e-01
9.816310362254799804e-01,9.110033662760002038e-01,7.788565830082170294e-01,9.451034592076307250e-01,7.290003523405470531e-01,8.739561209579145284e-01,-2.396034810059224224e-02,2.358287167475702772e-01
1.010037699335899042e+00,9.318436522677098210e-01,1.066560908171026778e+00,1.169641667835527254e+00,1.089473795024847202e+00,8.958699670930589942e-01,-1.170136328390961600e-01,-2.912018909935039090e-01
1.061481029427640888e+00,9.989668280548306134e-01,1.027988308914532301e+00,1.055559667342953700e+00,1.194629601397261487e+00,9.085815946785076314e-01,-1.190315724510168129e-02,7.827700130936546263e-02
1.011992553575522091e+00,1.040831978124681978e+00,1.083992247551063492e+00,9.851217466613838569e-01,1.333825114899086062e+00,1.088854540783774416e+00,-1.843845915339249741e-02,-3.092940533890194410e-01
9.940551106849209173e-01,9.317495703811656815e-01,9.256273887212713714e-01,8.453915219183607554e-01,1.154275012472564033e+00,1.018531968575504543e+00,4.354518859819454801e-02,3.517008552234229812e-02
9.096149280567757955e-01,9.698290092301102838e-01,1.048931481057059134e+00,1.009569959234948300e+00,1.153788649557071722e+00,9.365430941030572498e-01,1.644029754994980747e-02,-4.718243618946771356e-01
1.048656689275446974e+00,8.788830070915837345e-01,1.054849937770174106e+00,1.024713741392993205e+00,5.612650840173378786e-01,9.340613628804061985e-01,8.700258352967312273e-03,-2.398602144426981164e-02
1.050543401042210556e+00,9.295755262632587890e-01,1.045751327815680920e+00,1.070340820170850193e+00,-5.625940040117793917e-01,9.357972624421687646e-01,-1.050406799883190495e-02,-1.522330273083007807e-02
1.110542346605281283e+00,9.928904501967650287e-01,1.141581822211694242e+00,1.092152119936012911e+00,1.276120312062513529e+00,1.004967378955923918e+00,-2.314785862238261105e-02,8.272918432538761691e-02
1.026091819225112500e+00,8.628688270769758750e-01,9.940796211201025079e-01,1.118014016806796684e+00,1.035228487955832222e+00,1.004727499445312144e+00,-8.302228209749940024e-02,-3.246051067877435137e-01
1.111185353271842091e+00,9.453772529679252967e-01,1.095592557919541576e+00,1.055945987339832248e+00,9.669320388903408503e-01,9.738259953267274227e-01,-5.717675359629242372e-03,3.050923432941560209e-02
8.929899363063691364e-01,8.781571707524591375e-01,8.817615110486755059e-01,9.766241167210234497e-01,1.093348848227494452e+00,8.656993485848539782e-01,1.832817346507611966e-02,-9.177195418857442277e-02
1.085842825264360156e+00,9.456482730034735384e-01,1.173369938286778158e+00,9.244963125542355886e-01,-8.494356489459762294e-01,8.888915023959543804e-01,1.276390502633067969e-01,-4.777299211130353607e-02
1.024359581574291189e+00,9.132032003469068293e-01,9.281906483777265793e-01,9.977673488019219716e-01,6.788793166414230917e-01,8.672349304150941407e-01,-1.659099276238150400e-02,1.429866726903820384e-01
1.005749348721000302e+00,8.975355567710449067e-01,8.395801433230646316e-01,9.559995637957524606e-01,1.119740621455416196e+00,8.163705834527791305e-01,-2.444968763088823174e-02,3.820992065912511837e-01
9.548690176904411908e-01,9.716016711953402440e-01,9.793023383408961946e-01,9.594755477113364739e-01,9.940725126942070444e-01,9.603776859300927615e-01,3.023401492175205318e-03,-1.801206231114904355e-01
9.471604976273756415e-01,8.783291923226059783e-01,9.185161551571914273e-01,1.052554036693569728e+00,8.578933824258315743e-01,9.102325750773166968e-01,-4.593120770185124893e-03,-1.579302995685261113e-02
1.019623317212695834e+00,9.224788765529486900e-01,1.113926158427804403e+00,8.897055208968932538e-01,1.146443495207022156e+00,9.109390449776826326e-01,1.322565172032061365e-01,1.061385923860046487e-01
9.451346045212659641e-01,9.349793717794766534e-01,1.080166941567618277e+00,1.046357236786296108e+00,-1.232451507663324897e+00,8.890125495804741540e-01,3.967094617588313998e-02,-2.958113146646957348e-01
9.692027622078336346e-01,9.243316770694308682e-01,8.929529644124803989e-01,1.238100573589254516e+00,1.203015371275951928e+00,9.971525309498014966e-01,-1.950113048781249026e-01,-1.602427429356727273e-02
