,k
8053,1.0235391341040676
8054,1.0096672908008821
8055,0.9690124958881904
8056,0.9964871931500321
8057,1.0059450237280934
8058,1.0150800955960253
8059,1.0139654212448796
8060,0.9998619223549183
8061,0.9937839668286894
8062,1.011435880891938
8063,0.9925988080826876
8064,1.009901923303231
8065,0.9719063337427226
8066,1.0084599820766031
8067,0.9864079423080803
8068,1.0077410124712003
8069,0.9985894007339736
8070,0.9788541570408534
8071,1.0276727058240835
8072,1.0190067609318345
8073,1.0323053595677962
8074,0.9902009849974742
8075,1.017070821591189
8076,1.007114657248229
8077,1.047179210279043
8078,1.0017084616195424
8079,1.002942690078851
8080,0.995888062380215
8081,0.9980189555313603
8082,1.0163222198008404
8083,1.0018890041066015
8084,1.007809835768455
8085,1.0087604832826054
8086,0.9721206287833942
8087,1.0161577460340159
8088,0.9940053457149757
8089,0.9914079595960057
8090,0.9996632579715539
8091,0.9937704150286533
8092,1.037379111047094
8093,1.0049043314442951
8094,0.9945391232294111
8095,1.0147065198368295
8096,1.0280906891885846
8097,0.9862436811231304
8098,0.9856162166282861
8099,0.9509246415350742
8100,1.005961313065197
8101,0.9973459864824806
8102,1.0284850865992237
8103,0.9849956785305264
8104,0.9693084863231828
8105,1.009668566692064
8106,0.9795464308402771
8107,1.0063701490771164
8108,1.0144806551852812
8109,0.9881262300719996
8110,1.0334841337053011
8111,1.0010402445008904
8112,1.0076802823898585
8113,1.0014277305436186
8114,0.9891170930536632
8115,0.9936711474581154
8116,0.9987185206638353
8117,1.0433003228419746
8118,1.0111481373451268
8119,1.0118399794561812
8120,1.0256757143543953
8121,1.0338843295937745
8122,1.0139550421974348
8123,0.9646291295884961
8124,0.9861923054727119
8125,1.0522059786390827
8126,0.9888291667089912
8127,1.0128649332369843
8128,0.9790423306827112
8129,0.9864109750868478
8130,0.9844728245974814
8131,1.0268378839986692
8132,1.0113040920810354
8133,1.0057177878274757
8134,0.9731110994612104
8135,1.0343743585756635
8136,1.0046873091738788
8137,0.9567734849950368
8138,1.0129831058320231
8139,1.0023075776667154
8140,0.996014111081465
8141,1.0058522211857779
8142,0.9971942526959612
8143,1.0091615955874358
8144,1.0064065250905752
8145,1.0044840188092883
8146,0.9879709153806306
8147,1.0215379135424314
8148,0.9838960599866818
8149,1.0094983516235896
8150,1.0501111065420976
8151,0.9937214353374538
8152,0.991429745256992
8153,1.0040179561962008
8154,0.9970043467925086
8155,0.9828376688125594
8156,1.0179945353035937
8157,0.9979793095652886
8158,1.0577905477257818
8159,0.9812846612429125
8160,1.0113709558490562
8161,1.0059479789563153
8162,1.021370186600452
8163,1.0003191138116065
8164,1.0094630664398163
8165,0.9905745827653629
8166,1.0173933369952755
8167,0.9799567731254074
8168,1.0197274514940846
8169,0.9811755249177979
8170,1.001539414661797
8171,0.9722847331459925
8172,1.0003293767093695
8173,1.0021636730773664
8174,1.0419886180141558
8175,1.0394999404869658
8176,0.9749753204420538
8177,0.9841114004749683
8178,1.0348346406946665
8179,1.0496901834355885
8180,1.0092357028764127
8181,1.0186776726480256
8182,0.9941463267501026
8183,1.02829605704155
8184,1.018078998818731
8185,1.013116526377444
8186,1.0388811752586977
8187,0.9958662118308204
8188,0.9660977007845472
8189,1.0118020679016535
8190,0.9650408412707978
8191,1.0076359593098332
8192,0.9710443285010896
8193,1.0102007467565408
8194,1.0109300998270212
8195,0.9955889061366306
8196,1.017013467125991
8197,0.9934427035875089
8198,0.9901457007072276
8199,1.0617085539997146
8200,0.990488391091943
8201,0.9493256342712495
8202,1.0093665183635698
8203,0.9966037152734891
8204,1.0273895776168929
8205,1.0292462659495647
8206,1.0111870911161045
8207,1.025892311630389
8208,0.9812472040133025
8209,0.9767230846740179
8210,0.9884104965335564
8211,1.053413385444543
8212,0.9799089854836197
8213,1.0219360523946164
8214,1.0139337849685524
8215,0.9724594438896144
8216,1.0033479935891019
8217,0.9884707612710635
8218,0.9997654051979822
8219,0.9955730123955061
8220,1.0007041699462367
8221,1.0189224499880936
8222,0.9994506601982279
8223,1.0088844362176015
8224,0.9879043346689207
8225,1.0071244584768544
8226,1.0158231879350454
8227,0.9793993217362339
8228,1.0356756865282901
8229,1.0104261482136123
8230,0.934288465953486
8231,1.0418557020416115
8232,0.9927342126737387
8233,0.9920491198685487
8234,1.0184731256326225
8235,1.0249694972997287
8236,1.0003001306460737
8237,1.0208550034210944
8238,1.0159255568405012
8239,0.9771425120234153
8240,0.9866934670962656
8241,1.024588143092473
8242,1.0014607197612189
8243,0.9738747569900253
8244,0.9950397587659091
8245,0.9891990771125376
8246,1.0055085406151643
8247,1.0083604921968499
8248,1.0100376215178726
8249,0.9945384502004552
8250,1.0232606587779156
8251,0.938943360086957
8252,0.9386245541340865
8253,0.9508165970789344
8254,1.0314880850456347
8255,1.015212560565404
8256,1.0223947179858475
8257,1.0054450501394612
8258,1.0172165885918685
8259,1.0107481749415062
8260,1.0289719413708283
8261,0.9851065823800323
8262,0.9999114306892423
8263,1.0210040940578642
8264,0.9682471081358923
8265,1.0117817253361725
8266,0.9947612285364353
8267,0.996321394878753
8268,1.0140169965481023
8269,0.9766520839788482
8270,1.0078857722808656
8271,1.0134834538929158
8272,1.0317499366984562
8273,0.9568706686317443
8274,1.0046058831225355
8275,1.0003726405779667
8276,0.99767199879207
8277,1.0229742050138817
8278,0.9951205589006561
8279,1.0124153041849906
8280,0.9709257920946189
8281,1.0078884563342168
8282,1.0034820568095617
8283,0.9999622094750792
8284,0.9847540854481196
8285,0.9920413891637875
8286,1.0239973097369401
8287,1.0083767919720854
8288,0.9776579467171588
8289,0.9984915566576167
8290,1.0062114451471729
8291,1.01397686909392
8292,1.0233714285824984
8293,1.0136439853779837
8294,1.0254037369403324
8295,0.9938094563728621
8296,0.9898212209214956
8297,0.9808534794429111
8298,1.0250399537562862
8299,1.0071494378735806
8300,1.0216216306052417
8301,1.031739963884342
8302,1.009111192652695
8303,0.9822014375060186
8304,0.9513842264745864
8305,1.004884917736775
8306,0.9889034410484672
8307,1.022755324229806
8308,1.0065498450362078
8309,1.0051706893656398
8310,0.9538187611898641
8311,0.9709483307450587
8312,1.012064347190823
8313,0.9764670388479281
8314,0.9836560750711689
8315,1.0190654004011035
8316,0.9812600831665168
8317,0.9676766043072191
8318,1.0170819786485255
8319,0.9923356315584255
8320,1.0002718314621455
8321,0.9790104339481306
8322,0.991386623185599
8323,0.9940993531842438
8324,1.0008863966990267
8325,1.0039957556077779
8326,1.0043175057634266
8327,0.9812389362693161
8328,0.9884003408648179
8329,0.9882677479208717
8330,0.9931508478564557
8331,0.9742109569095269
8332,0.9897262529314891
8333,0.9947846522591465
8334,1.0009885141061416
8335,0.976041040096672
8336,1.0218043252567048
8337,1.0191754059204063
8338,0.9955140575226102
8339,0.9954504787872311
8340,0.9852874306952123
8341,0.9822741183641178
8342,0.9675615709664386
8343,0.9822849390430197
8344,1.0142725222984563
8345,1.0068400677446578
8346,1.0136431767597354
8347,0.9938995430343978
8348,1.0255226687619314
8349,1.0277597062237658
8350,1.0232363328989837
8351,0.9960340110646724
8352,0.9528609510973518
8353,0.9818631201016057
8354,1.0198398090487182
8355,1.0163328078943712
8356,1.008933541699268
8357,0.966059707038033
8358,0.978943094438109
8359,1.0159323159417488
8360,1.0190602149938268
8361,0.9697099196370057
8362,0.9952547184036209
8363,0.9854821191034433
8364,0.9752121846763216
8365,1.0239219349282334
8366,0.9815083507485228
8367,0.9944962335795035
8368,0.9990497381288902
8369,0.9883016180693533
8370,0.9920982682509051
8371,0.9945867513085778
8372,1.023883446689788
8373,1.0019476555836282
8374,0.9711850952298569
8375,1.0329136873958658
8376,1.0034669176649538
8377,1.0045559051030026
8378,1.0047420523615518
8379,0.9685411570738851
8380,0.9873325650678909
8381,0.9711412457529075
8382,1.0148148475798835
8383,0.967399617984032
8384,0.9786833510866947
8385,1.0053307773728994
8386,1.0144299121184979
8387,1.0278517917043155
8388,0.989834801244379
8389,1.0004072933576913
8390,0.9979087529188411
8391,1.007054680662747
8392,0.9937253422641661
8393,0.9964170760171739
8394,0.9764419247779841
8395,0.9949576107115594
8396,0.9509883066906082
8397,0.9740640423086433
8398,1.0278147030484197
8399,0.9831790262101509
8400,0.9985984587224673
8401,0.9979129966222955
8402,0.996102919981845
8403,1.05303440070517
8404,0.9828183953386569
8405,1.0209469571546659
8406,0.9678834558212821
8407,0.9710434912988882
8408,1.033939512265
8409,1.0230423630768364
8410,1.0010884889128888
8411,0.9862635727853168
8412,0.9927282401804646
8413,0.9853013231555907
8414,0.9811551071598892
8415,0.9943043296860897
8416,1.0145479681621463
8417,0.9927277677767172
8418,0.9649807215119515
8419,0.9848153418123833
8420,1.0093477643298392
8421,0.9774126597588754
8422,0.9721046676350701
8423,0.9579582396953636
8424,1.0282449574078951
8425,1.0169003368227805
8426,1.0144784133418494
8427,0.9874763193718061
8428,0.9947128207861254
8429,0.9894863658086368
8430,1.0035865643332098
8431,0.993459654918308
8432,1.0249043074270825
8433,1.0252335426237351
8434,1.0045810590786233
8435,1.0367260733594925
8436,0.981972940584173
8437,0.9991798460131648
8438,0.997028615648501
8439,1.0072152927266056
8440,1.001661918148047
8441,1.0006681510544122
8442,0.973358894981166
8443,0.9801198260051132
8444,0.9886868771635076
8445,1.0060968401662314
8446,0.975067291226316
8447,1.045471139999544
8448,1.0255275052063133
8449,1.0155741324046652
8450,1.0119293603419046
8451,1.0174303066939783
8452,0.9910840107325117
8453,0.9993497653274392
8454,1.0130152212816874
8455,0.999283094913135
8456,0.9818609599509214
8457,0.9979047136498749
8458,1.0190900254251045
8459,1.0041562016786194
8460,0.9563515584857458
8461,1.0204822076921585
8462,0.956208783794157
8463,1.0038382981955583
8464,1.0207901133202226
8465,0.9834132753477417
8466,0.993738005685276
8467,0.988491003397605
8468,0.9583554862544817
8469,0.9679237851577719
8470,1.0005874351592954
8471,1.0117147842362844
8472,1.00253486434651
8473,0.9809951311343764
8474,0.9786592569886764
8475,0.9880442842447971
8476,1.0235084447342242
8477,1.0187370487794072
8478,0.9937056163955305
8479,0.9964075614260024
8480,1.0109102013284663
8481,1.0186571644003362
8482,0.9769837584448381
8483,1.0203039941892733
8484,1.0142879932987463
8485,0.9913164609635052
8486,0.9982663096388932
8487,1.0137499858885848
8488,1.0113503283437706
8489,0.9995446739542155
8490,0.9877791948679939
8491,0.9960038755009613
8492,1.0118466784410436
8493,0.9683256413185
8494,0.9901309858947224
8495,1.0073588897342878
8496,0.9922622062976009
8497,0.9900155104767839
8498,1.0144734087393323
8499,0.9835334348044206
8500,1.063669570285779
8501,1.009170884061859
8502,1.0035054571610813
8503,1.0107633459200804
8504,1.0237543734875878
8505,1.0235889843056531
8506,0.9786005725546929
8507,1.0325551568924096
8508,0.9752390696334231
8509,0.9854049851637666
8510,0.98839896065878
8511,1.0200727426122427
8512,0.9824925442744263
8513,1.0060315576205239
8514,0.9794916885086374
8515,1.0399632337266866
8516,0.9833144652303103
8517,0.9975222281829008
8518,0.9671210873180045
8519,1.01380155733908
8520,0.974990429108022
8521,1.0147573484481407
8522,0.9677833581328409
8523,1.0050338349211128
8524,1.0002926807734114
8525,1.024527551732089
8526,0.9759300995247467
8527,0.9933549829919177
8528,1.0015560484529598
8529,1.0152196076011326
8530,1.0141513586265045
8531,1.0065633354298296
8532,1.0031345335455937
8533,1.0184318752244983
8534,1.0353515252944656
8535,1.0107421132455565
8536,1.0222946358444538
8537,1.0049575167213163
8538,0.9615880110109858
8539,0.990296091898328
8540,1.0137698167134117
8541,1.0269092713004238
8542,1.0134377988217662
8543,0.9860734475364707
8544,0.98214180808493
8545,1.004268012866737
8546,1.012884268058904
8547,1.0452081513050056
8548,0.9882704884401406
8549,0.9940588656736205
8550,0.9973798501497616
8551,0.9950926088540762
8552,1.0365929349159624
8553,0.9905948993601864
8554,1.0146746006003953
8555,0.9859742140993384
8556,1.0088455392023024
8557,1.0114032405260165
8558,1.046887385377334
8559,1.0014117956395654
8560,0.9831992036795333
8561,0.9837348532950028
8562,1.0085973027346449
8563,1.0242885802103818
8564,1.0031282660904846
8565,0.9876144397763691
8566,0.9946736301431571
8567,1.0237068007186425
8568,1.0498660445457506
8569,0.9996888407229264
8570,0.9462655910123584
8571,1.0250412175168344
8572,0.9967337634504905
8573,1.0145279032256658
8574,1.0138204645044544
8575,0.9827483824841392
8576,0.9826357623749848
8577,0.9881127507171001
8578,0.9575266385239252
8579,0.9992525970572841
8580,0.9896206525803305
8581,0.9845314559968138
8582,0.9775760144129052
8583,1.0122989650658607
8584,1.020505126135046
8585,1.0126315619871598
8586,0.9790119479814648
8587,1.0025027280717536
8588,1.043222399518439
8589,1.0078511949328812
8590,0.9799355283181739
8591,1.0211516336894118
8592,1.0054855063150656
8593,1.01569849370206
8594,0.975391758983491
8595,1.0178890668022667
8596,1.0404228391665682
8597,1.0234660783614782
8598,1.0011905424515897
8599,1.0379512875223642
8600,0.9598315652713804
8601,0.9864200027576208
8602,0.9685031429865625
8603,0.9924828052070059
8604,1.0041820889508573
8605,1.016210055407483
8606,0.96828370734418
8607,1.0537224174401914
8608,0.9962234048194801
8609,0.9697012120623427
8610,1.0173094957277986
8611,1.0477659894222338
8612,0.9880384468892908
8613,1.00391459367463
8614,0.9922376392515504
8615,0.9833785106582363
8616,1.0018079546567666
8617,1.0103603359150566
8618,0.969558722567143
8619,0.964740931290279
8620,0.9767875964205972
8621,1.0004131156690672
8622,1.017733297036463
8623,0.9774767050292767
8624,1.0086070478225704
8625,1.0004786367128806
8626,1.0378794469292811
8627,1.0237325942363638
8628,0.9872801313352373
8629,0.9982456115139531
8630,0.9704138144281559
8631,1.0122327066256023
8632,1.0676699170025155
8633,1.0205594152270123
8634,1.0012275061724585
8635,1.0085360053608168
8636,1.001907136595013
8637,1.0191976528425537
8638,0.9453622361171763
8639,0.9628415532199633
8640,0.9988282326896003
8641,1.0006730401603172
8642,1.0254427278932026
8643,0.9892756017883689
8644,0.9794827098075566
8645,0.9820256588223589
8646,1.0003940531131905
8647,1.0175266949030721
8648,0.9573528731880803
8649,0.9918574590383687
8650,1.0519518987559713
8651,0.9963602708415118
8652,1.0068757495709435
8653,0.992471175472793
8654,1.0168294636813726
8655,1.0012149118678093
8656,1.0230876747908877
8657,1.0471926567778935
8658,0.9999904243860087
8659,0.9725813685218754
8660,0.997435037330451
8661,0.9748411797103548
8662,0.9576415085302421
8663,0.9907743447963998
8664,0.9968341960863549
8665,1.004935288514696
8666,0.9611227245982976
8667,0.9866892387480302
8668,1.0014552080049397
8669,1.0421464219674033
8670,0.9625596240421912
8671,0.9896094116903684
8672,1.0124289859648075
8673,1.0344497877099939
8674,1.0096863794431812
8675,0.9921815793960924
8676,0.9745782978078615
8677,0.9674917278062388
8678,1.0026357920529312
8679,1.0292140977334656
8680,0.9936501980017916
8681,0.9988943208303076
8682,1.0208695527420788
8683,0.9805686326837132
8684,1.01911627387733
8685,0.9909913780060489
8686,1.0299064288160562
8687,0.9505391023167394
8688,0.9910939988959162
8689,0.9906149322853628
8690,1.0275885952921486
8691,1.0086353930671423
8692,1.0166408856351243
8693,1.0061030826557187
8694,0.9987406575555864
8695,0.9958101359403102
8696,1.004769526930274
8697,1.0133307285774675
8698,0.9703548953692007
8699,1.0323926259077452
8700,1.0052844028035808
8701,0.9713365796449662
8702,1.0055931941645824
8703,0.9989233174517647
8704,0.9790001154976354
8705,0.9955624659325989
8706,1.0053353844329007
8707,1.011427338510916
8708,0.9790594904694938
8709,0.9602678259256457
8710,1.0148461897669352
8711,1.0092616388468236
8712,0.9927919082311389
8713,0.9977473335215377
8714,1.0096707795182034
8715,1.004088159222401
8716,1.0195344664597186
8717,0.9928399542485133
8718,0.9710992417511133
8719,1.0215768802936112
8720,0.9834963526890605
8721,0.9990941473143697
8722,1.0056089742720822
8723,0.9822367837158065
8724,1.0155514362794107
8725,0.9416155202183669
8726,1.0323575588976908
8727,1.0189294631251324
8728,1.0217859718540636
8729,0.9638056961482336
8730,1.006601231229329
8731,1.0063564423566547
8732,1.0147279913642384
8733,0.9978203788840542
8734,1.0117453073217422
8735,1.0320333867074323
8736,0.9659377902185187
8737,1.0112819635972163
8738,1.0180592215254884
8739,0.9920931141652215
8740,0.9679269598619221
8741,0.9714936960144516
8742,1.0052738576493996
8743,1.0165666031748517
8744,1.004260190371969
8745,1.0296483686473252
8746,1.0152226969013718
8747,0.9784329937059757
8748,1.0436669486119678
8749,1.016826585867521
8750,1.026332193502327
8751,1.0200982586571559
8752,0.9787918509907555
8753,1.0011315650565078
8754,1.001904959373804
8755,1.0229404403854792
8756,0.9990737264056404
8757,1.0047983130124134
8758,0.9851774062516938
8759,1.0087836215929074
