,k_v,k_f
710,0.9895872710999778,1.0427567707488223
711,0.9772034716836958,0.9524652964365061
712,1.0070658816908744,1.0014357203362625
713,0.9855476884026981,0.9956365506835005
714,0.9453654862221951,0.9694417200375494
715,1.0248645311918028,1.0419132558379016
716,1.0062445710904673,0.972392973649762
717,0.9684475364158666,0.9846081228896678
718,0.9912720215330897,1.019520728599318
719,1.0174058842818883,1.0494822034518754
720,0.9471089467160977,0.9619639684437963
721,0.9890492906342512,1.018502039037119
722,1.002209719766647,0.9485530224432214
723,0.9528561557965929,0.9449772817627209
724,0.9742796459793307,0.9685748981931397
725,0.9981196698836009,1.0044354585162039
726,1.033049218520334,0.9886926590250965
727,0.9859860043869461,1.0210768473243612
728,1.0005380770747194,0.988048591809062
729,1.0025290543668726,0.9700058382803793
730,0.9701175670080435,0.974776042698713
731,0.9988057567394918,1.0445997639656603
732,0.9939536870600334,1.050429602275248
733,0.9980589436836103,0.939657778236522
734,1.010006628819109,1.1306720544897597
735,0.993873516377485,1.0510120464738524
736,1.0477982428403452,1.0975383491993833
737,0.9713588516663924,0.9873582599830966
738,0.9764518462531083,1.002760314179277
739,1.0010594183700734,0.9598545573663827
740,0.9801378278308539,1.0213290810786853
741,0.9889803690195963,1.026077912854276
742,1.0086195488933896,0.9086000068272424
743,0.972277520019651,1.0120624573721138
744,0.9992343684311764,0.9011912365569009
745,0.9795463336463649,1.0536047273018823
746,1.0081658840471155,1.024284109326629
747,1.0171731588632855,1.0174397145445995
748,1.0041782923081826,0.9844949012783409
749,0.9799000758202254,0.9560022300085246
750,1.0130540357503217,1.0902110064078034
751,0.9928311621794987,0.9836256552282632
752,1.0007362523393926,1.0359335523180218
753,0.9954637986595045,0.9997314418384048
754,0.9475872217700357,1.0056995274349205
755,0.9577742089707929,0.9487483036741844
756,0.9501783847572798,0.9431196233208292
757,0.9774818625336055,0.9973070391469493
758,0.9696134440210318,1.0251579521010608
759,0.9770343028430111,1.0453218109979434
760,0.9217091225659515,1.0413096261894261
761,0.9680468020440656,1.0160544185747151
762,0.9578818476935232,0.8893784527263968
763,0.9801402230101519,0.9270297954190658
764,1.0456980639312328,1.0374831196276275
765,1.0136421658476056,1.023333486566777
766,0.9545192559022468,0.9319514967640313
767,0.9904370426703157,1.0206763326852792
768,0.9944881052311969,1.0346839436919921
769,0.9986948928971069,1.0002973452181836
770,0.9695489876396138,1.0248419971754916
771,0.9960845957554196,1.0303141999999244
772,1.0236107471067795,1.0110515647975313
773,0.9709299598187588,0.9521096685050001
774,0.9860790795423919,1.0191991554953412
775,0.9901452241878905,1.0436802504233706
776,0.9721240548511423,0.9878166738468693
777,0.9778048690745476,1.0393319246698514
778,0.9717278588653663,0.9924192654129558
779,0.9917490181124303,0.997453195776683
780,0.9920941002335525,0.9747823870409392
781,0.9844738154855501,0.9336578090359892
782,0.9767803108662658,0.9773579619340823
783,0.9552646020478915,0.8883250658763685
784,0.9967531940244067,0.9593911598018053
785,1.0025285236568442,1.0419290608328413
786,0.9673258774908774,0.9362703545354149
787,0.9710739024700576,1.039029975167878
788,0.9894257088143247,1.0171167129052816
789,0.9869891998386181,1.0590599148621687
790,1.0026065582578334,1.0463180646435828
791,1.000814221493596,1.0083560630503905
792,1.0175250476794007,1.0142810196324212
793,0.9652932600377063,1.0308986124991888
794,1.0233635168454083,0.9637918093278606
795,0.987106451777596,1.030865401674392
796,0.9971717721357871,1.0237445459177879
797,0.976633668265783,1.0673854317684495
798,1.0204043302731496,1.0691256757856413
799,1.0216731821546121,1.0087049437130846
800,1.002683001508504,1.0016496875429495
801,0.9867497166953108,0.9800381620089709
802,0.9894750796688244,0.997850482691803
803,0.9826466396855211,1.0441215232080339
804,0.9952502890348602,0.9812261250157095
805,0.9991219391611528,1.0145674549594579
806,0.952756565818653,0.9853771689473457
807,0.9972863382427487,1.0020350097926665
808,0.9759933524224125,1.0103477773420755
809,0.9824176295147277,1.0596016485788293
810,0.969756207410123,0.960746602332957
811,0.9680023614417911,1.0302961595632816
812,1.0072671809080413,0.9827899976840752
813,0.9548191588596062,0.9704020449520714
814,0.9711893909884395,0.9055857302599267
815,1.0336395066716033,1.077895308242881
816,0.9894245911654473,1.029279241013312
817,1.0016070774460482,1.0394922100566
818,0.9889417925015644,1.0407023765464403
819,0.9749573294568566,0.9266977103128373
820,1.00316914066887,1.0106724062949823
821,0.9689865816256394,0.9923148115628228
822,0.9359645345750766,0.9999391686435384
823,0.9841097796771193,0.9830604669834686
824,1.0017259155877085,1.0106958621234088
825,1.009039163200461,1.0219688479077382
826,0.972669231615983,1.0393136253043451
827,0.9655342696537303,0.9491457340778952
828,0.9922579504673645,1.0502560362831361
829,1.0025375521726012,1.034349346317661
830,0.9447634111317278,0.9790314131142028
831,1.0030007616622614,1.0166111136906697
832,0.9825362548338331,1.050285917222698
833,0.9833799597025779,0.9990857373447652
834,0.9881696683714692,0.9570299965318007
835,0.9865843746056797,0.9608825575889061
836,0.9998784970680613,1.0803078119912761
837,1.054016886064772,1.037710474026414
838,0.9851321968391276,1.0197410148798212
839,1.0166232988830681,1.0264806549135175
840,0.9575967757549285,0.9772246889815
841,0.9529721196300734,0.98315633050571
842,0.9968256998060314,1.022872589382307
843,1.018864593096054,0.99243687890112
844,1.0098260148010942,1.0049805661227873
845,0.9886911594474487,0.9580242744443612
846,0.9824082440523002,0.976484988077998
847,0.9651189043597915,0.922792483518333
848,0.959051258356856,0.912319207850844
849,0.9538536023768188,0.9798516928456688
850,0.9641935403187175,1.0104862018109433
851,0.9888758263996382,0.9988166413530524
852,0.9746534776373126,0.970904429211521
853,1.0120619656328178,1.0461991900654035
854,0.9679061753952508,0.9887658100113091
855,0.9992286400595589,0.9939670118512348
856,1.0087339202499739,1.008724039452813
857,1.0015711739839508,0.9677147507162582
858,0.9938412231801452,1.0616905519850892
859,1.0067262656342144,0.970421947935317
860,0.9787132944281014,1.0294707880625795
861,1.032142105955005,0.9653805600556853
862,0.980997519281893,0.9353067986879191
863,0.9800448258211147,0.9575339212466827
864,1.0008730662924166,0.9824019521709035
865,1.001089874895041,0.925266315580879
866,1.0047559661203398,0.9193997871559136
867,0.9603537325015238,0.9705098166490643
868,0.9535931132651525,1.004126715639945
869,1.0004740784310358,1.0123488098092905
870,0.9993306977475525,1.0396613702271282
871,0.9523003156468425,0.9456206665203027
872,0.979651091640351,0.945375463357164
873,0.9429286036959219,0.9636413473741663
874,1.0088943932591297,1.00631216594452
875,0.9892670760508058,0.9614135415729823
876,0.9731888371827743,0.975784122072653
877,1.03498220096013,1.037506696578067
878,0.9877540829812853,1.063850217409587
879,1.0108923123256048,0.9943401361456772
880,0.9726820432544739,0.9695103133104694
881,0.9551242043697497,0.9631126506998753
882,1.0309600815794588,1.0164104790495574
883,0.9933680860630492,0.9374368926692684
884,0.9965247097797066,0.8991512128776421
885,1.003632658834696,0.9959266231256403
886,0.9730837843729374,0.9580705341328041
887,1.0038789571390445,0.9795190313049347
888,0.9821897625938734,1.0416554688699122
889,0.9729896462210236,1.0203235162399227
890,1.0054295323023137,0.9535278643757805
891,1.0112387180023437,0.97925288962677
892,1.0004286558775413,1.0527418120891885
893,1.0150892704283196,1.0426873580776834
894,0.9918888821176863,0.9924039484572633
895,0.9705034735071119,1.0375984409044292
896,0.9684917477190301,1.0120201337313863
897,0.9837644474627109,0.9427371787743443
898,1.0048196613749971,1.049926409328906
899,0.9653375414595158,1.027017239660899
900,0.9865941963960159,0.9594940334909345
901,0.9818095331337319,0.9572346675350851
902,0.9794100129826846,1.0494285548985594
903,0.9833142557933182,0.9749564493834764
904,0.970158215468673,0.9089894025115133
905,0.9784805377044996,0.9966529552346922
906,1.0198755403382058,0.9527630827291399
907,0.9684859577150082,0.9734518812783437
908,1.0003108690507079,1.0118957194320906
909,0.9673582938448587,0.94684402808099
910,0.9889230805509927,1.0331587868469836
911,0.9807934860300995,0.9355770073795413
912,0.9960357915598881,0.9850834585246319
913,1.010839303447449,0.997896807960151
914,1.0122149973420107,0.9888908492545228
915,0.9809944916247879,1.0112479416406774
916,0.9579544457662509,1.0347475430365787
917,0.9774979107345734,1.050219908399519
918,0.9847488974990686,0.9934623584988332
919,1.023463373635065,1.0481777300591009
920,0.9964590864833717,1.0221708445769537
921,0.9929136562694201,0.98894136457449
922,0.9781480228272053,0.9366856683606318
923,0.9883739342725745,0.9849544427934451
924,1.0080647645876888,1.0068506500517767
925,0.933898405978581,1.0591692579781593
926,1.0313169852148432,1.034734421800258
927,0.9979205575559719,0.9894851865877696
928,0.9873828936420055,0.9562463270922715
929,0.9592431941994186,1.0088384339292937
930,0.9632343938467993,0.9867998747048935
931,1.0045036747531195,1.006256994935049
932,0.9632600700045444,1.0213426205335951
933,0.960917702191629,0.9974588399340583
934,0.9644984915587465,0.9197544817925725
935,0.9623269119279395,0.9985765595079991
936,0.9914993514988164,1.009863662339063
937,0.979164283099521,0.9906663405890312
938,0.9995186239471562,1.0465384397223292
939,0.9895489572202484,0.9678825841351442
940,0.9781337526980125,0.9730792234359812
941,0.9946633211694038,0.99930665362174
942,0.9804652242309765,0.9871006425040748
943,1.0414454435111542,1.014145919730449
944,1.000014929616581,0.9375473199418061
945,0.9698524361327046,1.05026777921911
946,0.9598784461311651,0.9214297342066639
947,0.9916331109889069,0.9809351618280229
948,0.9571841588391258,0.9459727785514092
949,1.0079391699945128,0.9730900902666403
950,0.9985696899261347,0.9817849608364101
951,0.9705598029378907,0.9892255882194712
952,0.9596298669916129,0.9651574102165247
953,0.9807197346338574,1.0224322797608083
954,0.9485908742764783,0.9737674091582461
955,0.980113192531411,0.9284059418690466
956,1.0136069180838307,0.9862238907842941
957,0.9933201752016108,1.065037147751014
958,0.96367553710923,0.9898982291605768
959,0.9775232910506486,0.9952431336358012
960,0.991233748821032,1.0177420947830147
961,1.0147009972130066,1.0080552249143093
962,0.9800909949665549,0.9426651996181353
963,0.9889037218535851,1.049858790827708
964,0.9849854164041618,1.0259808442035556
965,0.9914294400496886,0.9551145436492818
966,0.9616755399947702,1.0027007325336261
967,1.0174490962461515,1.0008172584887685
968,0.9999278080719138,1.0232088174841076
969,1.0085990047377145,1.0517572941267506
970,1.0260309634362204,1.0743616399644478
971,0.9796725744156809,0.9376512948547612
972,0.9800095887575399,0.9084134861176951
973,0.992965451097169,0.9715522226870891
974,0.9758577339330685,1.0597007790624533
975,0.9783190510674168,1.0239436516998668
976,1.0028442428593995,1.0186695517803015
977,1.017371551897672,0.9815366382174961
978,1.0219463201760342,1.0490597423465713
979,0.984394093192445,0.9674334128740769
980,1.011111017855067,1.050074163248039
981,0.9875222124283077,0.9552500079735489
982,0.9974480063767257,0.9828594390853066
983,1.0199409117664733,0.9852097488342659
984,0.9997155206955636,0.9920224805147405
985,0.958717154833164,0.9664233844272585
986,0.9731174579956207,0.9630147189503638
987,0.9418975464417245,0.9275559050094552
988,1.0061544458442644,0.9972106159149157
989,1.0119388537711516,0.9931486375139831
990,0.9931236016947104,0.9769409405847364
991,1.0013490480323572,0.9766404025642746
992,1.0345214786215826,1.0144742956703725
993,0.9743721994736896,1.0530218170544428
994,0.9538784950460896,0.9568069163515958
995,1.0190119283034698,1.037332211992277
996,0.9650757020220992,1.0116372315925857
997,0.977243250355086,1.0347143559367928
998,1.0093991556699164,1.0293367323585407
999,0.984540864852449,0.9957554413606828
1000,0.9515566519604178,0.9640289514872518
1001,0.9464075120986244,0.9750201273150939
1002,1.005043114876454,0.9270689452928014
1003,0.9695582167334869,0.947476380239671
1004,1.0072363030715858,1.0025865191332843
1005,0.9732232216583648,0.9499951217754994
1006,1.0183648467231605,0.9827952826964836
1007,0.9870127355892608,1.0341556570272914
1008,0.9562983252394754,1.0204598459358836
1009,1.0184993674685732,1.03198691889851
1010,0.9973713729661028,1.0267351198540777
1011,1.0022493325431407,0.9834691896579825
1012,0.974226280134625,0.9902669560622672
1013,0.9845085304482786,1.0237400214233263
1014,0.970560412329705,0.9914107516897971
1015,0.9809109706026303,0.9356964126005374
1016,1.002787965768429,0.9996631604600215
1017,0.9629003590376698,1.062157461720476
1018,1.005910464197476,1.036014180497553
1019,0.99676910212919,1.0480772279425945
1020,0.9666851318250781,0.9281249620512775
1021,0.9916892024815079,0.978051435468678
1022,0.9616885456405274,1.001934559676061
1023,0.9681047030093956,1.0530642325629833
1024,0.9685003800547177,0.9543572839210497
1025,0.9835856598571371,0.9518829558598171
1026,0.9907156933745569,1.0534281926451454
1027,1.0246245294733338,1.061720099249654
1028,0.9741221507890736,0.9876350509107215
1029,0.9947572035274944,0.9385340928450805
1030,0.9502363063862271,1.0910330572520388
1031,0.9815893211579821,0.9347083027643015
1032,0.9560798972822939,0.9451708075494706
1033,0.9940219430745103,1.0275819403382633
1034,0.9720076384898954,0.9830529172271067
1035,1.0134856152140788,1.0084160570578784
1036,0.9662412612627581,0.9723676114981585
1037,1.0557489672264078,1.0040865407245947
1038,0.9891706452601688,1.047965019217387
1039,1.0099197443334458,1.0392980160531473
1040,0.973039904385164,1.0657543690926585
1041,0.9917965755791398,1.005626383807706
1042,0.9419266301419301,1.0610115176804054
1043,0.9729139272171695,0.9348307987908712
1044,0.9716257924512763,0.9647701873453687
1045,0.9789454504618973,0.9709515296909125
1046,0.9937664725887737,1.0156912322579572
1047,0.987793357023079,0.9361424385542951
1048,0.9587447602102291,0.9989146047037024
1049,1.0002278565172533,0.9765770454089222
1050,0.995410836829054,1.0326636021923157
1051,1.015450426933414,0.9919672279332532
1052,0.9565431506219474,0.9420303051691519
1053,0.9529038220284944,0.9734956083810646
1054,0.9786140472779588,1.0173143966246465
1055,0.9915937709328022,1.0534620838201043
1056,1.0070833806988253,1.036169316766071
1057,0.9948228642496272,0.9373094150452287
1058,0.9921777728031853,0.9437610987027047
1059,0.9497982894169925,0.9931451514523562
1060,1.000618093548556,1.0006305044428494
1061,1.008048793736269,1.0199522539837433
1062,1.002873187591498,1.0443975225150104
1063,0.9744404513936892,0.9797127045841846
1064,0.9875394723409979,1.0061893729026832
1065,0.9975700943334808,1.0348277825956902
1066,0.9692552502085791,0.9797224716606242
1067,0.9698432865521615,0.9787123352042556
1068,0.979333137172086,1.0051311455038041
1069,1.0097011278929038,0.9673512094244001
1070,0.9963613550499908,0.9553444907738275
1071,0.9654783491722209,0.9470630127872872
1072,0.9535578204424201,0.9515769310608124
1073,0.9574919100147125,1.0158513644106362
1074,0.9683005611799292,1.0208425024086107
1075,0.9655340630010593,0.9197281193465914
1076,0.9864671280415365,0.9483288469505066
1077,0.9944205972247665,1.0158257552479386
1078,0.9768413363531572,0.9852476410576637
1079,0.9962022829527886,1.01560807376999
1080,0.9858443415524194,0.9805879920050131
1081,1.0031057063354967,0.9997102127673453
