1.074383716809119704e+00,9.378073023086918036e-01,9.963151947307637979e-01,1.003092385730369518e+00,1.209723926219974155e+00,9.676450065345175711e-01,2.939272987189656128e-04,9.099880015539463241e-02
9.105551680202226272e-01,9.098681773810148865e-01,7.771467603913236877e-01,8.987911520381125507e-01,-1.034848539725630179e+00,8.672664757247616762e-01,3.610481706718161876e-02,-1.341870145978347195e-01
8.882241161702063570e-01,9.389923249511720194e-01,8.935065779225227489e-01,8.785969253244456656e-01,-1.149315904420910917e+00,9.091277793351304481e-01,3.805623066987857267e-02,-4.755205980128003884e-01
9.208340063990615443e-01,8.837348900741629487e-01,9.258497732816951542e-01,8.305509992260425856e-01,-1.212834353414575572e+00,8.915805374023979546e-01,1.551248669430924376e-01,-5.698625105245358480e-02
1.014984545900338153e+00,9.397899722762861341e-01,1.085059890270218874e+00,9.622694472790721543e-01,-9.654249855221415100e-01,9.342279284663425054e-01,6.134431938657895766e-02,-8.355602925090593880e-02
9.275740364450489883e-01,1.053834940670957954e+00,1.146206488777858690e+00,1.132726499056689207e+00,8.883988069989315894e-01,1.082438013458623560e+00,-6.839403308540242810e-02,-7.124362524367775507e-01
9.969616518403560113e-01,9.825554765479130870e-01,1.072083103437332818e+00,1.058800068874000244e+00,1.152297151846898071e+00,1.046231247558758071e+00,-3.027194688301623401e-02,-1.920950230683466375e-01
1.028487248089571038e+00,9.887221152306998606e-01,1.149542233113407086e+00,1.030809272635598628e+00,1.255357335904983662e+00,1.050393598057547617e+00,1.103626465921756783e-01,5.659603640147337772e-02
9.120918517583254115e-01,9.045703967610829732e-01,8.478949261683920158e-01,9.145693995440297153e-01,-9.490803114051973299e-01,9.250393456163542583e-01,2.390844868663170864e-02,-4.627359881589999113e-01
1.020857140940524932e+00,9.757952791812763982e-01,1.036153798607832632e+00,9.613922636671675681e-01,1.384852925332479501e+00,8.826016041247677357e-01,3.521179235086296933e-03,-1.184775888234353564e-01
9.526279535804902387e-01,8.992520220322938185e-01,1.126748970292605456e+00,9.845564716082351175e-01,-1.194180689702844411e+00,9.269228210654858469e-01,1.128931550597299244e-01,-4.528302091091737647e-01
9.741003518621221824e-01,9.587028110900400746e-01,9.803676960802242268e-01,9.815339728035841205e-01,-1.319921001062865695e+00,9.796263306847134977e-01,7.341445941036462558e-03,-2.241920188714298934e-01
1.038008695622051336e+00,9.634153260113965667e-01,1.057961925727412877e+00,9.363561743548736160e-01,1.126915921583304891e+00,1.000134616278933297e+00,4.207572607348990246e-02,-7.360205002272723895e-02
1.006434815958360929e+00,1.002367928905326222e+00,1.159174631479185313e+00,1.181131121165319486e+00,1.190005399370386074e+00,1.036814028867038218e+00,-9.734291931307614831e-02,-3.704715589124332742e-01
1.104690276138841076e+00,9.411172416119391038e-01,1.187314616157126190e+00,1.009843235861552335e+00,1.400501814344836227e+00,1.022713398289469611e+00,3.787459708003979020e-02,-1.166550268089959763e-01
1.021808256135482651e+00,9.821637756753429649e-01,1.124510078282227710e+00,1.106649527959174595e+00,1.013000296774332565e+00,1.107776049342249269e+00,-2.664079998992825715e-02,-1.363167173374844054e-01
8.906416921059123748e-01,1.011275580570622834e+00,1.061271818542028900e+00,1.048752339864140293e+00,1.037968217810086635e+00,9.300232371427668010e-01,-3.624250306324387078e-02,-5.887768448540262600e-01
1.023079814491375750e+00,1.004946167378420130e+00,1.085773009943401091e+00,1.052001145603157495e+00,-1.179798866402726798e+00,9.544344043266694833e-01,-4.670280588880480754e-02,7.106654746121615629e-02
9.880392378190817615e-01,9.000264407213420803e-01,8.626309696827442197e-01,8.980164646001825846e-01,7.632234506702930688e-01,9.596108972561965267e-01,-3.597013600663528932e-03,-8.744825919863169483e-02
9.099715827127186074e-01,9.389269336767122054e-01,9.109253451919008260e-01,9.383721209816968667e-01,-8.552083119701816560e-01,8.802822811815197435e-01,4.718043117614232479e-02,-1.478955551569638149e-01
8.962628250121841278e-01,9.558150308947986895e-01,9.456757129724880917e-01,9.828097056297282474e-01,1.029109417727716469e+00,9.635425046423822248e-01,-3.723385450588195811e-02,-5.348791384452081799e-01
1.044586526094383405e+00,9.562453515109842206e-01,1.088695181467478790e+00,1.003769238873703618e+00,8.784981215560065948e-01,9.450195461297905553e-01,4.627641252882427891e-02,1.102414262908920084e-01
1.072218343541166963e+00,9.720819318344400273e-01,1.321506852852964542e+00,1.090187108302209440e+00,-6.880092164391867771e-01,1.085076540317670535e+00,1.055973828039248330e-01,-2.708493127608632700e-02
9.950689598979093331e-01,9.770500978331462250e-01,1.124454962697636118e+00,9.802601854683131721e-01,1.190666917477890330e+00,1.013485447232758796e+00,6.244674797393912763e-02,-4.635343523502546970e-01
1.026431092089668651e+00,9.967911127914981240e-01,1.035063394192470065e+00,1.172243320971975367e+00,-1.221700304512571389e+00,9.984929361785462865e-01,-1.030799642336848176e-01,-8.180409626509843601e-03
1.102215807405385162e+00,9.608698052153801239e-01,1.149733407868524182e+00,9.235114647159757828e-01,1.182535054092730853e+00,1.008845911932618966e+00,1.341483062124050329e-01,2.225392545860141458e-01
1.183014172852154822e+00,9.500418539274460006e-01,1.326858264669698695e+00,1.116540523005591146e+00,1.335093520141078072e+00,9.865848333556810346e-01,1.287390865973609029e-02,1.086951314744192265e-01
1.007248447902425070e+00,9.056300516001120071e-01,1.172823573332895997e+00,1.024981995329713014e+00,-9.231595916961782278e-01,1.053354503449772217e+00,5.711544027292516507e-02,-2.749007667358566720e-01
9.722507194184658585e-01,8.999656920757581613e-01,9.425564970205586590e-01,8.817273814475972138e-01,1.103045475538527720e+00,9.064806515378757146e-01,6.728482336534055697e-02,-6.988705252528415457e-02
1.003199737152214555e+00,9.633277210930313306e-01,1.090676227969285206e+00,1.015299964297951441e+00,8.083038293039649380e-01,1.012499148563761775e+00,1.880996532128144036e-02,-1.884527464908288819e-01
1.035332779874926334e+00,1.057619482780642217e+00,1.160158336861145667e+00,1.042694884633518226e+00,1.150613349486622417e+00,1.085160626970839370e+00,3.911759056766319492e-02,-1.823607700506693630e-02
9.893565242709383423e-01,9.414426464149384666e-01,1.040860633265580981e+00,1.082435307558868853e+00,-1.003922801923565089e+00,1.083400022004735286e+00,-4.928099378801487768e-02,-3.594459411623914247e-01
9.811019355856973601e-01,9.307847395747853581e-01,9.574173431111996369e-01,1.032481255414923860e+00,1.093095062830382824e+00,9.427742440016807501e-01,2.882249760375887176e-02,-1.864159009957483404e-03
1.015479473260001431e+00,1.001161740313919024e+00,1.213260134237902133e+00,1.127677773410111328e+00,-1.187236647484356755e+00,9.857493922221327587e-01,-4.695735469739698020e-03,-1.835254134385884695e-01
1.010226375409871480e+00,8.655282098281962266e-01,1.033405099047441711e+00,9.761566419214746659e-01,-1.196390894154319540e+00,9.875314677714231992e-01,8.740005207221432371e-02,1.710016637815268692e-01
9.798341493822346759e-01,9.407354947928442401e-01,1.084056451216303341e+00,1.080183639711249199e+00,1.448285299068794885e+00,1.045974811460158582e+00,2.420219955623760522e-02,2.794546493590356617e-02
8.143518352247574033e-01,7.642505152548357827e-01,6.593595148572586329e-01,9.429173991109756070e-01,8.324553229752416073e-01,8.273027257968148529e-01,-3.852004222545979406e-02,-3.118110374050273581e-01
1.042430622246643734e+00,1.072074211059874882e+00,1.227748144764313931e+00,1.066288309197162443e+00,9.681859648824386877e-01,1.028269221944670742e+00,2.334510976929679571e-02,3.890405876053548012e-02
9.312027767506546594e-01,9.877823260892569790e-01,9.735169406374898360e-01,8.702246629543605172e-01,-1.272665884966757588e+00,8.561573461582624445e-01,1.127116285848039634e-01,-3.088601525645584545e-01
9.794778289484021849e-01,9.251354281481865005e-01,9.328547991034825682e-01,1.137786782260943763e+00,7.228098701230014633e-01,8.773605784782022576e-01,-1.023093312920899389e-01,-1.793738168593859983e-01
9.914740872474182565e-01,7.967440265019214429e-01,8.000243515068160560e-01,1.005844264866943671e+00,1.016279795131811436e+00,8.945432685182496124e-01,-7.128835766390047290e-02,1.608669563487908905e-01
9.319383670795325925e-01,9.440684541257792217e-01,8.952067077811527440e-01,8.381859680694387915e-01,1.195496050917500774e+00,9.162122557120035982e-01,9.390647517109930453e-02,-1.086982322875816170e-01
9.344911513092720723e-01,9.746666219506608941e-01,1.052923521737361146e+00,1.127547981765697260e+00,1.414047846178401624e+00,9.882999727916131905e-01,-1.738512253549551745e-01,-7.116871833642177680e-01
9.701034565889821160e-01,1.061696332607881210e+00,1.039738440305270073e+00,8.664042586892415354e-01,7.494215930398226977e-01,1.011801119070998123e+00,1.171370863124097383e-01,-7.380624617814496302e-02
1.020981149666411403e+00,9.869578303654346074e-01,9.838776444991491621e-01,1.187172968236798631e+00,-9.981867484725399642e-01,9.712953923330120976e-01,-1.435224319652570746e-01,-3.027948248622914229e-01
1.056510155311595645e+00,9.415972162155066272e-01,1.107841743636741150e+00,1.087861272809285351e+00,1.017025407504872359e+00,9.931738720375735685e-01,-1.231847636493768605e-03,-8.325421372802280229e-02
1.097263637205984965e+00,1.053651681263708229e+00,1.322543857093943176e+00,9.558929217893543662e-01,-1.248989991035201585e+00,1.015558692992904133e+00,1.875576430269799977e-01,3.181205520723718316e-01
1.109960407307744035e+00,9.590093835840152181e-01,1.388578159642800181e+00,1.033800494404605752e+00,-1.039560908732465094e+00,1.142811279286024551e+00,1.027372494643821188e-01,1.097667385131499418e-01
9.661564213981178595e-01,9.768874236376974274e-01,1.142258343504954032e+00,9.629637867182271327e-01,-1.249879816606561445e+00,1.107981101900505472e+00,5.027948546702724897e-02,-5.413036399496762296e-01
8.217567183445865231e-01,1.006653683662191323e+00,1.072257685175569630e+00,9.148927835705121803e-01,9.949447087427092384e-01,1.091078454311724011e+00,3.598552213360670105e-02,-9.731072865873851008e-01
8.501320308072931597e-01,9.683682001154384489e-01,1.063274556796215631e+00,9.274188769168805191e-01,-1.413097714960643625e+00,9.692620715084216965e-01,2.531852357295821809e-02,-7.290119614519001701e-01
9.036243786723046068e-01,1.057246933342083528e+00,1.089834098346440294e+00,1.036412822937371914e+00,9.726293377310281096e-01,1.001991829486371666e+00,-9.661600399810510442e-03,-8.826486275090877909e-01
9.895007957555952416e-01,9.467284896361021218e-01,1.074145815300127982e+00,8.434802666733581811e-01,-1.123256965431429943e+00,9.674231358800037262e-01,1.408302249147683483e-01,4.850975265351926274e-02
1.052052702896534520e+00,9.725610184315688356e-01,1.207252442163559758e+00,9.046013089132299845e-01,1.394519949616025656e+00,1.046412685232902762e+00,1.627174693180376552e-01,-5.918641911254376997e-02
1.000713951623299014e+00,9.479224117048052900e-01,1.071052415911835753e+00,1.066176759666203067e+00,1.309347607109226708e+00,9.099333270066964907e-01,-1.356029452745384500e-03,-2.132441668604512230e-01
1.004897060339020376e+00,8.628659983262583211e-01,8.531292703653610143e-01,1.071169586362243020e+00,1.094148064327823189e+00,9.142840857963775436e-01,-1.076488112597190627e-01,-5.310929374087203225e-02
8.468376342819456948e-01,8.877060667110341363e-01,8.198863236238085328e-01,1.134409363405328497e+00,-8.282399152217689853e-01,8.244638942652399161e-01,-9.921296709213184295e-02,-4.024004843716242341e-01
9.475124066360191000e-01,1.012364749351726267e+00,1.154420812231320204e+00,9.655652093434838878e-01,-1.284780458227926969e+00,9.926822693041887913e-01,7.090563789805531814e-02,-5.333887292827544924e-01
1.011995034590661424e+00,9.674915434601504272e-01,1.193424331363645230e+00,1.030725454314783240e+00,-8.618577924478104668e-01,1.002045848097574021e+00,5.144539165960771571e-02,-3.620670279084108323e-01
1.011330395216229583e+00,9.445775325807137524e-01,1.094660848296435507e+00,9.403442956977940970e-01,-6.166358057380043611e-01,1.014124547045452296e+00,7.075630309967922971e-02,1.110317421920592462e-02
1.016474641111226429e+00,1.045235496123343655e+00,1.110322213334754116e+00,1.085087596577957392e+00,1.059270834706594000e+00,9.079098164323213815e-01,-5.733601656933231400e-02,-4.194187533379402089e-01
9.648882621341756671e-01,9.490861845343291359e-01,9.546559891672675713e-01,1.152612188551553452e+00,1.061437866779441741e+00,1.014632714082935427e+00,-9.526878889663387140e-02,-1.769788496284721568e-02
9.542613295623452174e-01,9.035598545039282836e-01,8.103554969396247198e-01,9.510783412853551777e-01,1.081956721038875635e+00,7.856662593323541222e-01,-1.774281372846731042e-02,-4.699180830758196287e-02
1.014963360913111012e+00,9.003986421764175185e-01,1.032287155679290969e+00,9.716930549002796846e-01,-7.730879825928496096e-01,9.630246822843406829e-01,6.898450452194743177e-02,-5.779404105274887904e-03
9.385622990228111862e-01,8.938332288543596738e-01,9.186856598732529022e-01,1.138524459238912545e+00,8.819116979905460285e-01,9.403209737188535922e-01,-9.523041367044793315e-02,-3.329973495145818752e-01
9.622614762664809529e-01,1.026609346753343033e+00,1.067898836043954969e+00,9.811976335993161102e-01,1.158421183882433203e+00,1.049473742972156343e+00,-8.859718679052247525e-03,-5.147522194604490231e-01
9.393629568739400026e-01,8.295532429489718140e-01,8.193625377399523790e-01,1.008515028929254820e+00,-7.968126337988014063e-01,8.277873068900387654e-01,-1.561736968258269423e-02,1.682723893124834502e-01
1.110502124838771643e+00,1.083714551454896480e+00,1.345461766968429229e+00,1.047129712037737637e+00,1.075216840538187002e+00,9.921108392568286360e-01,5.252371623802426504e-02,-2.577049460128734149e-01
1.089609150900338275e+00,9.729884106035198155e-01,1.097094944110444947e+00,9.687778572292777834e-01,1.376513040150871170e+00,9.857987653960215146e-01,6.052917862886061928e-02,6.071660441983112166e-02
8.488283290366684941e-01,9.558493393022147178e-01,9.648595920169771301e-01,1.021894882316982667e+00,1.265107878429575283e+00,1.005442921198520745e+00,-4.131750689938543109e-02,-7.342233999470447747e-01
1.023172812105777707e+00,1.063518785651777376e+00,1.326920626407856796e+00,1.114468657776223726e+00,-1.105656511774309347e+00,1.098239722522803108e+00,2.612874015260309782e-02,-4.551004069949099451e-01
9.123781335065557219e-01,9.664718684526820702e-01,9.518894376773425758e-01,1.074479766842943107e+00,1.282430333092227981e+00,9.858863185309052479e-01,-3.622805271526918780e-02,-2.422709324421676302e-01
1.025532340194531766e+00,8.065409591195823458e-01,9.535403779431851357e-01,9.628432575154407536e-01,-9.487724795560050772e-01,9.312249089665811663e-01,8.491644230421463435e-02,3.356007339112043741e-01
9.286695115629488573e-01,1.016455132555516672e+00,9.848459386386465564e-01,1.008639988240315422e+00,7.933222777361799150e-01,9.067196917549330548e-01,-2.833483663277097664e-03,-3.633052080997167810e-01
1.016123673346561951e+00,9.953109125678205604e-01,1.011256950503534036e+00,1.023733390451975422e+00,-1.146736137451062731e+00,9.556263373033557773e-01,-2.919714122835027903e-02,-1.724646686574387577e-01
1.002210995632339063e+00,9.168098506952543358e-01,8.842941474714874905e-01,1.194384921054814974e+00,9.437312665608517115e-01,9.711742467187102212e-01,-1.705481371792871848e-01,-1.565845801867877529e-01
1.068768661115727214e+00,9.260252128101880142e-01,1.103503014707563512e+00,9.514192257634273009e-01,1.037897042863836328e+00,9.104172206050437088e-01,1.325366445456364339e-01,2.635393918943781943e-01
1.053443655372722887e+00,8.832497989207280797e-01,1.146881336055192824e+00,1.011654509081459485e+00,1.227051264538700615e+00,1.043232647278698355e+00,1.140722352489107055e-01,1.941891188720222261e-01
1.023529282884936942e+00,9.709994748371567619e-01,1.134189407405303385e+00,8.053768259354263659e-01,-6.669019048264122063e-01,1.050702020900074363e+00,1.957077239710142136e-01,4.327727201555655809e-03
1.114652454881557508e+00,9.929900885567364277e-01,1.169707872331597898e+00,1.110911941346701681e+00,-5.619760140292202610e-01,1.062740343550318878e+00,6.349922216745615411e-05,3.889589108399652551e-01
